Date,close,high,low,open,volume,returns,mean_5,mean_10,mean_30,target_volatility,return_5,return_30,dist_ma10,dist_ma30,range,volume_z,vol_of_vol,vol_lag_1,return_lag_1,volume_lag_1,vol_lag_5,return_lag_5,volume_lag_5,vol_lag_21,return_lag_21,volume_lag_21,vol_lag_63,return_lag_63,volume_lag_63,vol_lag_252,return_lag_252,volume_lag_252,y
2023-10-04,4263.75,4268.5,4220.47998046875,4233.830078125,3777600000,0.008077047607828946,4273.86806640625,4290.48798828125,4404.499674479167,0.008040964630449381,-0.0025171928981256864,-0.028216159405241803,-0.0062319224186806466,-0.031955882593137086,0.011262390977719144,0.19530592012272363,0.00015825038372241164,0.007862841594362489,-0.013839395863449198,3953830000.0,0.007721547891847604,0.00022928777229479233,3875880000.0,0.0071974333786050705,-0.004202997821381205,3526250000.0,0.007309125446917,-0.007954061175894762,3682020000.0,0.015663776602355968,0.02555457753093017,4806680000.0,0.009382377883890066
2023-10-05,4258.18994140625,4267.1298828125,4225.91015625,4259.31005859375,3581470000,-0.0013048811469951228,4265.566015625,4283.306982421875,4398.572347005208,0.007718361288781777,-0.009654220531818525,-0.040085534886936114,-0.005863936700941985,-0.03191544767804899,0.009680105192509884,-0.0799095645291148,0.00014980286936301592,0.008040964630449381,0.008077047607828946,3777600000.0,0.007731859316315209,0.005875877143000698,3846230000.0,0.007267726069421792,-0.006996014491432261,3418850000.0,0.006946153831137398,-0.002869212795733482,3630480000.0,0.016553358224911587,0.030125341416799834,5146580000.0,0.00936477565372612
2023-10-06,4308.5,4324.10009765625,4219.5498046875,4234.7900390625,3902030000,0.011745642093961117,4269.6560546875,4282.1509765625,4396.31201171875,0.007722910130369664,0.004769113290182592,-0.015494802170287647,0.006153221495859507,-0.019974017195476423,0.024266053839793432,0.3811746707172472,0.0001392780191613231,0.007718361288781777,-0.0013048811469951228,3581470000.0,0.007630015364390276,-0.002713259648289315,3865960000.0,0.00728052781602771,-0.003216433115732967,3763760000.0,0.006719293477290402,0.002402138610626312,3429600000.0,0.016553719112879325,-0.0020199875589381176,4293180000.0,0.009178519706923493
2023-10-09,4335.66015625,4341.72998046875,4283.7900390625,4289.02001953125,3174630000,0.006284068119387409,4279.11005859375,4281.972998046875,4393.977018229167,0.00771000847261375,0.011022788977734788,-0.015899776723521275,0.012537948797812115,-0.013271999770874787,0.013363580012775591,-0.6760748523351342,0.00013469432065568593,0.007722910130369664,0.011745642093961117,3902030000.0,0.00763062896517028,7.936440615299324e-05,3938660000.0,0.007213626005872173,0.0014256060622570594,3259290000.0,0.006663119482412856,0.006719583998254874,3624220000.0,0.01656912770053602,-0.010297922911395202,4252100000.0,0.009199787084018252
2023-10-10,4358.240234375,4385.4599609375,4339.64013671875,4339.75,3520240000,0.005194476099985354,4304.86806640625,4290.44404296875,4391.474690755208,0.007680483328775749,0.03045077565997545,-0.016933131954809055,0.015801672443987558,-0.0075679489739909345,0.010513377362118007,-0.20243226187239285,0.00012251574031969342,0.00771000847261375,0.006284068119387409,3174630000.0,0.007862841594362489,-0.013839395863449198,3953830000.0,0.007079132139663795,0.006700951498135517,3369920000.0,0.00642697033544914,0.007383905235389679,3920290000.0,0.016844372339087168,-0.028403196531478058,4449660000.0,0.009196626898475068
2023-10-11,4376.9501953125,4378.64013671875,4345.33984375,4366.58984375,3601660000,0.004283819500095073,4327.50810546875,4300.6880859375,4387.452034505209,0.0072078561067949526,0.02654944481090582,-0.026831840468058976,0.0177325367129888,-0.0023936077500373854,0.007608104155357533,-0.09406451834122394,0.00020993058527006165,0.007680483328775749,0.005194476099985354,3520240000.0,0.008040964630449381,0.008077047607828946,3777600000.0,0.007124659677107544,-0.005712169023003997,3435740000.0,0.0065182578599226595,0.008434482989627111,3839530000.0,0.0159109589923139,-0.007520673133652772,3834320000.0,0.009194181906738538
2023-10-12,4349.60986328125,4385.85009765625,4325.43017578125,4380.93994140625,3713140000,-0.006266024940654918,4345.79208984375,4305.679052734375,4381.943359375,0.007214866562785688,0.021469197741989188,-0.0366035455321575,0.01020299237561062,-0.007378802837461063,0.013890883038742361,0.040396142773713346,0.00025768717313112217,0.0072078561067949526,0.004283819500095073,3601660000.0,0.007718361288781777,-0.0013048811469951228,3581470000.0,0.007127628027308806,0.0012408621175346041,3529430000.0,0.006354474312402497,-0.001024932196907484,3647450000.0,0.0159100783764504,-0.006540518412323781,4759030000.0,0.009083091875499551
2023-10-13,4327.77978515625,4377.10009765625,4311.97021484375,4360.490234375,3566560000,-0.005031495660219892,4349.648046875,4309.65205078125,4375.947347005208,0.0072478492271435165,0.0044748253815132255,-0.03990548640725289,0.00420631043095776,-0.01100734493113198,0.015049259908253062,-0.1624401297118596,0.00028638531278173785,0.007214866562785688,-0.006266024940654918,3713140000.0,0.007722910130369664,0.011745642093961117,3902030000.0,0.006870476095092105,0.00839458553366625,3648720000.0,0.006209719937005644,0.0038479695744204137,3538240000.0,0.015851646441247355,-0.0032961996501662937,4006830000.0,0.00902317711425263
2023-10-16,4373.6298828125,4383.330078125,4342.3701171875,4342.3701171875,3409960000,0.010538642302589985,4357.2419921875,4318.176025390625,4371.209342447916,0.007548520230560363,0.008757542149092412,-0.0314763896531437,0.012841963156622116,0.0005537461546576417,0.009365209685086646,-0.4098594389364641,0.00028670360378271347,0.0072478492271435165,-0.005031495660219892,3566560000.0,0.00771000847261375,0.006284068119387409,3174630000.0,0.007210512709675412,-0.012234145842493929,6932230000.0,0.0058496106563884825,0.007092066941428338,4090010000.0,0.016699015261755202,0.025634259307631132,5021680000.0,0.008866704020563112
2023-10-17,4373.2001953125,4393.56982421875,4337.5400390625,4345.22998046875,3794850000,-9.824987944376507e-05,4360.233984375,4332.551025390625,4367.088346354167,0.007526869998614021,0.003432569140981556,-0.02749267387573795,0.009382271480163462,0.0013995249176572688,0.012812078718990871,0.1624677974704892,0.0002711536516239079,0.007548520230560363,0.010538642302589985,3409960000.0,0.007680483328775749,0.005194476099985354,3520240000.0,0.007152174161156916,0.0007210276941755188,3161230000.0,0.005799136256198244,0.002355134827233639,4115670000.0,0.017113032666273106,-0.023947120744528417,4243030000.0,0.008872845581600858
2023-10-18,4314.60009765625,4364.2001953125,4303.83984375,4357.35009765625,3686030000,-0.013490408251151898,4347.76396484375,4337.63603515625,4362.059016927084,0.007795954905587998,-0.014245101011892691,-0.033788054917371246,-0.005310712404935525,-0.010879935160589937,0.013989790524338182,-0.01687307232581146,0.00023117557914085555,0.007526869998614021,-9.824987944376507e-05,3794850000.0,0.0072078561067949526,0.004283819500095073,3601660000.0,0.006946043280831321,-0.0021533273615331264,3614880000.0,0.006026237381995953,-0.006779827396257691,3761770000.0,0.017873519051601745,0.026135524557561848,4352780000.0,0.0084275003321181
2023-10-19,4278.0,4339.5400390625,4269.68994140625,4321.35986328125,3969730000,-0.008519032328057976,4333.4419921875,4339.617041015625,4356.287679036458,0.00790388586167814,-0.016463514092555642,-0.03889792983385687,-0.014198727775574405,-0.017971191253781993,0.016327746062704533,0.40488517805850355,0.0002536651690272731,0.007795954905587998,-0.013490408251151898,3686030000.0,0.007214866562785688,-0.006266024940654918,3713140000.0,0.007104456676259516,-0.009439204206291041,3308450000.0,0.005937510921894498,0.0003240420146130911,3570190000.0,0.018037848633756345,0.011362768207087462,4483740000.0,0.008220755379842608
2023-10-20,4224.16015625,4276.56005859375,4223.02978515625,4273.85009765625,4004030000,-0.012665149196155915,4312.71806640625,4331.183056640625,4348.510009765625,0.008149797008618103,-0.023942906998561386,-0.05234561734440146,-0.02470985386464708,-0.02859596809858267,0.012672406219801459,0.42145185384287864,0.0003137045154106901,0.00790388586167814,-0.008519032328057976,3969730000.0,0.0072478492271435165,-0.005031495660219892,3566560000.0,0.007589737394207669,-0.016536918318488084,3662340000.0,0.005898827505713498,0.004026038496874852,3856250000.0,0.017663131295791726,-0.006694455239684375,4223800000.0,0.007862235201636663
2023-10-23,4217.0400390625,4255.83984375,4189.22021484375,4210.39990234375,3776100000,-0.0016869920654349177,4281.40009765625,4319.321044921875,4339.496012369792,0.007990703791589664,-0.03580317675379141,-0.06026124449665393,-0.023679880424638533,-0.028218939010020927,0.01579772264174669,0.05202031165460803,0.00033650889177133534,0.008149797008618103,-0.012665149196155915,4004030000.0,0.007548520230560363,0.010538642302589985,3409960000.0,0.007589015672058916,-0.0022982374027607495,3349570000.0,0.005898696585337031,0.0028107195758387046,3812470000.0,0.017605568573107678,-0.007982686738766696,4496620000.0,0.00784373742844642
2023-10-24,4247.68017578125,4259.3798828125,4219.43017578125,4235.7900390625,3821820000,0.0072395235196288195,4256.29609375,4308.2650390625,4332.355354817709,0.008135798773936487,-0.0287020977603063,-0.04801087681280669,-0.014062473578560053,-0.019544836953944045,0.009405064736047904,0.10297844992858586,0.00037338112823535343,0.007990703791589664,-0.0016869920654349177,3776100000.0,0.007526869998614021,-9.824987944376507e-05,3794850000.0,0.007646934358201945,0.0040149942038066174,3195650000.0,0.005747973392557185,-0.00015545097867591856,3990290000.0,0.017961272186844162,0.023447759860447268,5078020000.0,0.007883355048274832
2023-10-25,4186.77001953125,4232.419921875,4181.419921875,4232.419921875,3869370000,-0.014443434657238052,4230.730078125,4289.247021484375,4322.999690755209,0.008442446839182004,-0.029627329354217302,-0.06282567321691879,-0.023891606484734762,-0.03151276450823892,0.012181227954266748,0.15921678949238552,0.00040550920194050986,0.008135798773936487,0.0072395235196288195,3821820000.0,0.007795954905587998,-0.013490408251151898,3686030000.0,0.007943064260915969,-0.014844165482264943,3472340000.0,0.005847385423395542,-0.006445393055197076,4553210000.0,0.017995318956971616,0.011811940205111494,4747930000.0,0.007281501621120395
2023-10-26,4137.22998046875,4183.60009765625,4127.89990234375,4175.990234375,4277640000,-0.011903081205584871,4202.57607421875,4268.009033203125,4310.737353515625,0.008380295448808844,-0.03290556791286814,-0.08165636927332254,-0.030641700080054846,-0.04025004513563568,0.013463161481341954,0.7514706198946813,0.0003870935624277352,0.008442446839182004,-0.014443434657238052,3869370000.0,0.00790388586167814,-0.008519032328057976,3969730000.0,0.007721547891847604,0.00022928777229479233,3875880000.0,0.006051751457570018,0.009829375810433848,3981010000.0,0.01649997288117957,0.01613577001587496,4843120000.0,0.0067135744000736625
2023-10-27,4117.3701171875,4156.7001953125,4103.77978515625,4152.93017578125,4019500000,-0.00481183857862075,4181.21806640625,4246.96806640625,4299.639029947916,0.008201019533282615,-0.025280774192355193,-0.07481478189934343,-0.030515404682195935,-0.04239167788060205,0.012852964064449702,1.1894954953802344,0.0003161840130754179,0.008380295448808844,-0.011903081205584871,4277640000.0,0.008149797008618103,-0.012665149196155915,4004030000.0,0.007731859316315209,0.005875877143000698,3846230000.0,0.005714945707185622,0.0014676354365687912,4503600000.0,0.016527193511499148,-0.007415140398989885,4817310000.0,0.00652445254524395
2023-10-30,4166.81982421875,4177.47021484375,4132.93994140625,4139.39013671875,3911140000,0.011938474300285915,4171.1740234375,4226.287060546875,4290.08203125,0.008603147123048207,-0.011908877880826285,-0.0643781393116788,-0.014070799137915202,-0.028731899794311233,0.010686872798933445,0.7510731649020504,0.00032190381179985885,0.008201019533282615,-0.00481183857862075,4019500000.0,0.007990703791589664,-0.0016869920654349177,3776100000.0,0.007630015364390276,-0.002713259648289315,3865960000.0,0.005688095212403834,-0.0026686453076827116,4042370000.0,0.01644057747639693,-0.006101185053184453,4687320000.0,0.006346081425843522
2023-10-31,4193.7998046875,4195.5498046875,4153.1201171875,4171.330078125,4249470000,0.006454084821688244,4160.39794921875,4208.347021484375,4281.743684895833,0.008747696417834586,-0.012684658181413178,-0.05629009769030713,-0.00345675314383731,-0.020539267803106,0.010117241994378327,1.8489753528828003,0.0003060260944070613,0.008603147123048207,0.011938474300285915,3911140000.0,0.008135798773936487,0.0072395235196288195,3821820000.0,0.00763062896517028,7.936440615299324e-05,3938660000.0,0.006242086857878222,-0.013936200638336184,4270710000.0,0.017015748609729812,0.024328036770856338,4459410000.0,0.006583889642546298
2023-11-01,4237.85986328125,4245.64013671875,4197.740234375,4201.27001953125,4224900000,0.010451194990191868,4170.61591796875,4200.672998046875,4276.265673828125,0.008911267923845691,0.01220268691895332,-0.03733140810048596,0.008852597012827479,-0.008981156335053808,0.01130285188492819,1.6403064857966385,0.0003304688239739829,0.008747696417834586,0.006454084821688244,4249470000.0,0.008442446839182004,-0.014443434657238052,3869370000.0,0.007862841594362489,-0.013839395863449198,3953830000.0,0.006168594214952617,-0.0025512254502915274,4149120000.0,0.017025131438801515,-0.007482327030336412,4820620000.0,0.006467181825473003
2023-11-02,4317.77978515625,4319.72021484375,4268.259765625,4268.259765625,4669780000,0.018682938934086474,4206.72587890625,4204.6509765625,4275.858333333334,0.009147218503583096,0.043640263060030327,-0.0028222205181870352,0.026905635978907938,0.009804219072486298,0.011918266280198394,2.6891496756090882,0.0003761321819347719,0.008911267923845691,0.010451194990191868,4224900000.0,0.008380295448808844,-0.011903081205584871,4277640000.0,0.008040964630449381,0.008077047607828946,3777600000.0,0.00625265526424348,-0.0053141693739379705,4143310000.0,0.01691347066985395,-0.0041096637203590055,4481210000.0,0.005833219053389743
2023-11-03,4358.33984375,4373.6201171875,4334.22998046875,4334.22998046875,4570960000,0.00934988354455146,4254.91982421875,4218.0689453125,4277.134326171875,0.009296434349350983,0.058525155549315144,0.00886093818999134,0.033254766637558664,0.01898596382190454,0.00903787637745522,2.1404395862484957,0.0004371766901757581,0.009147218503583096,0.018682938934086474,4669780000.0,0.008201019533282615,-0.00481183857862075,4019500000.0,0.007718361288781777,-0.0013048811469951228,3581470000.0,0.006220055894612762,0.008983618964856572,3493920000.0,0.017257467716690032,-0.025319843737482882,4899000000.0,0.005716330798132368
2023-11-06,4365.97998046875,4372.2099609375,4347.52978515625,4364.27001953125,3656340000,0.0017514577241005862,4294.75185546875,4232.962939453125,4278.085660807292,0.009274352739953471,0.047796680598576335,0.006579927203152591,0.03142409771081289,0.020545245380821253,0.005652837596978682,-0.6251654519437801,0.0004315098984773308,0.009296434349350983,0.00934988354455146,4570960000.0,0.008603147123048207,0.011938474300285915,3911140000.0,0.007722910130369664,0.011745642093961117,3902030000.0,0.006211607954680007,-0.004227205100058866,3884910000.0,0.017297694973195703,-0.010642422531956597,4625290000.0,0.005739271999102743
2023-11-07,4378.3798828125,4386.259765625,4355.41015625,4366.2099609375,3791230000,0.0028360934017119537,4331.66787109375,4246.03291015625,4281.5806640625,0.008835545671474003,0.04401261069226314,0.024534776385656265,0.03116955884625483,0.022608290335970116,0.007045896016492616,-0.24358035393184896,0.0003811305353832082,0.009274352739953471,0.0017514577241005862,3656340000.0,0.008747696417834586,0.006454084821688244,4249470000.0,0.00771000847261375,0.006284068119387409,3174630000.0,0.006089210483215322,-0.007063619102045116,3803100000.0,0.0171675926855665,0.013526823285563951,5400180000.0,0.006589666191831736
